"X","Author","Filename","NumLines"
588,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/lock/LockListener.java",41
589,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/lock/ProtocolSupport.java",195
590,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/RevisionManagerProtocol.java",30
591,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/RMConstants.java",30
592,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/FamilyRevision.java",71
593,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/RevisionManagerConfiguration.java",59
594,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/RevisionManagerEndpoint.java",141
595,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/package-info.java",28
596,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/TableSnapshot.java",90
597,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/PathUtil.java",132
598,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/Transaction.java",116
599,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/snapshot/RevisionManager.java",148
600,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/HBaseBulkOutputFormat.java",221
601,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/HBaseAuthorizationProvider.java",144
602,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/HBaseRevisionManagerUtil.java",257
603,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/HBaseHCatStorageHandler.java",610
604,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/HBaseBaseOutputFormat.java",76
605,"Alan Gates","hcatalog/storage-handlers/hbase/src/java/org/apache/hcatalog/hbase/ImportSequenceFile.java",251
606,"Alan Gates","hcatalog/storage-handlers/hbase/src/gen-java/org/apache/hcatalog/hbase/snapshot/transaction/thrift/StoreFamilyRevisionList.java",369
607,"Alan Gates","hcatalog/storage-handlers/hbase/src/gen-java/org/apache/hcatalog/hbase/snapshot/transaction/thrift/StoreFamilyRevision.java",416
608,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/MockLoader.java",180
609,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoaderComplexSchema.java",300
610,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoader.java",442
611,"Sushanth Sowmyan","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoader.java",7
612,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorerWrapper.java",93
613,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/HCatStorerWrapper.java",72
614,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorer.java",654
615,"Sushanth Sowmyan","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorer.java",3
616,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestPigHCatUtil.java",91
617,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorerMulti.java",194
618,"Sushanth Sowmyan","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatStorerMulti.java",7
619,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestHCatLoaderStorer.java",141
620,"Sushanth Sowmyan","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestOrcHCatStorer.java",28
621,"Sushanth Sowmyan","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/TestOrcHCatLoader.java",29
622,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/test/java/org/apache/hcatalog/pig/MyPigStorage.java",40
623,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatStorer.java",167
624,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatBaseLoader.java",153
625,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatBaseStorer.java",442
626,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/HCatLoader.java",273
627,"Alan Gates","hcatalog/hcatalog-pig-adapter/src/main/java/org/apache/hcatalog/pig/PigHCatUtil.java",488
628,"Alan Gates","hcatalog/shims/src/20/java/org/apache/hcatalog/shims/HCatHadoopShims20S.java",152
629,"Alan Gates","hcatalog/shims/src/20/java/org/apache/hadoop/mapred/TempletonJobTracker.java",95
630,"Alan Gates","hcatalog/shims/src/23/java/org/apache/hcatalog/shims/HCatHadoopShims23.java",130
631,"Alan Gates","hcatalog/shims/src/23/java/org/apache/hadoop/mapred/TempletonJobTracker.java",95
632,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java",32
633,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java",3
634,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassBigger.java",28
635,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java",24
636,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java",3
637,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/MyTestClassSmaller.java",22
638,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java",490
639,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java",101
640,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java",3
641,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/lazybinary/TestLazyBinarySerDe.java",20
642,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java",19
643,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java",6
644,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java",4
645,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestClass.java",25
646,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestInnerStruct.java",23
647,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/MyTestInnerStruct.java",14
648,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java",108
649,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java",81
650,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java",11
651,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java",8
652,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/binarysortable/TestBinarySortableSerDe.java",30
653,"Yongqiang He","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestFullMapEqualComparer.java",112
654,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestUnionStructObjectInspector.java",70
655,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestUnionStructObjectInspector.java",48
656,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestUnionStructObjectInspector.java",3
657,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestProtocolBuffersObjectInspectors.java",101
658,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors.java",66
659,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors.java",4
660,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors.java",36
661,"Ning Zhang","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestThriftObjectInspectors.java",6
662,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestReflectionObjectInspectors.java",70
663,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestReflectionObjectInspectors.java",29
664,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestReflectionObjectInspectors.java",4
665,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java",72
666,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java",47
667,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java",4
668,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java",13
669,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorConverters.java",20
670,"Yongqiang He","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestSimpleMapEqualComparer.java",168
671,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestSimpleMapEqualComparer.java",5
672,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/MyStruct.java",27
673,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/MyStruct.java",7
674,"Yongqiang He","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestCrossMapEqualComparer.java",174
675,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestCrossMapEqualComparer.java",5
676,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils.java",65
677,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils.java",36
678,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils.java",5
679,"Ning Zhang","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestObjectInspectorUtils.java",6
680,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java",104
681,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java",5
682,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java",248
683,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java",96
684,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/objectinspector/TestStandardObjectInspectors.java",96
685,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/TestSerdeWithFieldComments.java",72
686,"Yongqiang He","serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe.java",192
687,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe.java",21
688,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/columnar/TestLazyBinaryColumnarSerDe.java",29
689,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/thrift_test/CreateSequenceFile.java",145
690,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive.java",345
691,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive.java",80
692,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyPrimitive.java",6
693,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java",174
694,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java",13
695,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java",6
696,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazySimpleSerDe.java",9
697,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct.java",229
698,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/lazy/TestLazyArrayMapStruct.java",99
699,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe.java",535
700,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe.java",274
701,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe.java",48
702,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/dynamic_type/TestDynamicSerDe.java",3
703,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestSchemaReEncoder.java",111
704,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestInstanceCache.java",78
705,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java",223
706,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java",194
707,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerializer.java",16
708,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator.java",498
709,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator.java",30
710,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroObjectInspectorGenerator.java",31
711,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer.java",426
712,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer.java",52
713,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroDeserializer.java",19
714,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestThatEvolvedSchemasActAsWeWant.java",99
715,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerdeUtils.java",204
716,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestGenericAvroRecordWritable.java",79
717,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/Utils.java",45
718,"Edward Capriolo","serde/src/test/org/apache/hadoop/hive/serde2/avro/TestAvroSerde.java",167
719,"Dhruba Borthakur","serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java",371
720,"Zheng Shao","serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java",95
721,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java",6
722,"Namit Jain","serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java",5
723,"John Sichi","serde/src/test/org/apache/hadoop/hive/serde2/TestTCTLSeparatedProtocol.java",34
724,"Ning Zhang","serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java",238
725,"Carl Steinbach","serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java",5
726,"Ashutosh Chauhan","serde/src/test/org/apache/hadoop/hive/serde2/TestStatsSerde.java",8
727,"Ning Zhang","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java",241
728,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java",106
729,"Amareshwari Sri Ramadasu","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/InnerStruct.java",34
730,"Owen O'Malley","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",86
731,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",186
732,"Ning Zhang","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",138
733,"Namit Jain","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",176
734,"Amareshwari Sri Ramadasu","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/test/ThriftTestObj.java",47
735,"Owen O'Malley","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",23
736,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",12
737,"Carl Steinbach","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",4
738,"Ning Zhang","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",7
739,"Namit Jain","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",12
740,"Dhruba Borthakur","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",14
741,"Zheng Shao","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",51
742,"John Sichi","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",3
743,"Raghotham Murthy","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde/serdeConstants.java",2
744,"Owen O'Malley","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",71
745,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",153
746,"Dhruba Borthakur","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",5
747,"Ning Zhang","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",145
748,"Namit Jain","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",152
749,"Amareshwari Sri Ramadasu","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/IntString.java",47
750,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MiniStruct.java",494
751,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MegaStruct.java",3030
752,"Namit Jain","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MegaStruct.java",12
753,"Owen O'Malley","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",91
754,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",355
755,"Dhruba Borthakur","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",21
756,"Ning Zhang","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",191
757,"Namit Jain","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",368
758,"Amareshwari Sri Ramadasu","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/Complex.java",71
759,"Ashutosh Chauhan","serde/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/serde2/thrift/test/MyEnum.java",45
760,"Namit Jain","serde/src/gen/protobuf/gen-java/org/apache/hadoop/hive/serde2/proto/test/Complexpb.java",118
761,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde/Constants.java",26
762,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe.java",174
763,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/RegexSerDe.java",90
764,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TReflectionUtils.java",34
765,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TReflectionUtils.java",2
766,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TReflectionUtils.java",14
767,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol.java",21
768,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol.java",6
769,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol.java",1
770,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/SkippableTProtocol.java",1
771,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol.java",22
772,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol.java",10
773,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol.java",1
774,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteNullsProtocol.java",10
775,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",53
776,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",3
777,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",8
778,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",5
779,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",17
780,"Joydeep Sensarma","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftDeserializer.java",1
781,"Owen O'Malley","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol.java",25
782,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol.java",5
783,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol.java",12
784,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ConfigurableTProtocol.java",1
785,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftByteStreamTypedSerDe.java",60
786,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftByteStreamTypedSerDe.java",7
787,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/ThriftByteStreamTypedSerDe.java",18
788,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",501
789,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",327
790,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",7
791,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",7
792,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",4
793,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TCTLSeparatedProtocol.java",10
794,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteTextProtocol.java",33
795,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/WriteTextProtocol.java",3
796,"Dhruba Borthakur","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java",330
797,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java",286
798,"Ning Zhang","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java",32
799,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java",3
800,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/thrift/TBinarySortableProtocol.java",45
801,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryBinary.java",45
802,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",91
803,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",17
804,"Ashutosh Chauhan","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",2
805,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",3
806,"Siying Dong","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",3
807,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",3
808,"Carl Steinbach","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFactory.java",1
809,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryFloat.java",46
810,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryBoolean.java",60
811,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryObject.java",44
812,"Yongqiang He","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryObject.java",2
813,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryObject.java",1
814,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryShort.java",45
815,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryDouble.java",46
816,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryMapObjectInspector.java",61
817,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryObjectInspectorFactory.java",29
818,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryObjectInspectorFactory.java",69
819,"Edward Capriolo","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryObjectInspectorFactory.java",9
820,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryListObjectInspector.java",62
821,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryStructObjectInspector.java",66
822,"John Sichi","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/objectinspector/LazyBinaryStructObjectInspector.java",6
823,"Zheng Shao","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUtils.java",370
824,"Namit Jain","serde/src/java/org/apache/hadoop/hive/serde2/lazybinary/LazyBinaryUtils.java",24
