"X","Author","Filename","NumLines"
1531,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EngineResultSet.java",6
1532,"Katherine Marsden","java/engine/org/apache/derby/iapi/jdbc/EngineResultSet.java",25
1533,"Dyre Tjeldvoll","java/engine/org/apache/derby/iapi/jdbc/EngineResultSet.java",8
1534,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/timer/TimerFactory.java",33
1535,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/timer/TimerFactory.java",6
1536,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/memory/LowMemory.java",132
1537,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/memory/LowMemory.java",6
1538,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedClass.java",57
1539,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedClass.java",6
1540,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/loader/GeneratedClass.java",2
1541,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassFactoryContext.java",77
1542,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassFactoryContext.java",6
1543,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/loader/ClassFactoryContext.java",2
1544,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",62
1545,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",6
1546,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",2
1547,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/JarReader.java",33
1548,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/JarReader.java",6
1549,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/InstanceGetter.java",32
1550,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/InstanceGetter.java",6
1551,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassInfo.java",94
1552,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassInfo.java",6
1553,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassFactory.java",90
1554,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassFactory.java",6
1555,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/loader/ClassFactory.java",2
1556,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedMethod.java",39
1557,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedMethod.java",6
1558,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/loader/GeneratedMethod.java",1
1559,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",1013
1560,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",53
1561,"David Van Couvering","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",5
1562,"Bryan Pendleton","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",21
1563,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/diag/Diagnosticable.java",84
1564,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/diag/Diagnosticable.java",6
1565,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/diag/Diagnosticable.java",2
1566,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/diag/DiagnosticableGeneric.java",84
1567,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/diag/DiagnosticableGeneric.java",6
1568,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/diag/DiagnosticUtil.java",148
1569,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/diag/DiagnosticUtil.java",6
1570,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/diag/DiagnosticUtil.java",1
1571,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/diag/Performance.java",25
1572,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/diag/Performance.java",6
1573,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/jmx/ManagementService.java",73
1574,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/CacheFactory.java",37
1575,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/CacheFactory.java",6
1576,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/Cacheable.java",160
1577,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/Cacheable.java",6
1578,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/cache/Cacheable.java",4
1579,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/cache/Cacheable.java",2
1580,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/SizedCacheable.java",38
1581,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/SizedCacheable.java",6
1582,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/CacheableFactory.java",55
1583,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/CacheableFactory.java",6
1584,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",221
1585,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",6
1586,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",27
1587,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",11
1588,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/cache/CacheManager.java",7
1589,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/cache/ClassSize.java",279
1590,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/cache/ClassSize.java",6
1591,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/cache/ClassSize.java",77
1592,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/cache/ClassSize.java",3
1593,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/uuid/UUIDFactory.java",70
1594,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/uuid/UUIDFactory.java",6
1595,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/context/ContextService.java",533
1596,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/context/ContextService.java",6
1597,"Katherine Marsden","java/engine/org/apache/derby/iapi/services/context/ContextService.java",12
1598,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/context/ContextService.java",1
1599,"Bernt Johnsen","java/engine/org/apache/derby/iapi/services/context/ContextService.java",34
1600,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/context/ContextImpl.java",89
1601,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/context/ContextImpl.java",6
1602,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/context/SystemContext.java",76
1603,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/context/SystemContext.java",6
1604,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/context/Context.java",137
1605,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/context/Context.java",6
1606,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/context/ContextManager.java",551
1607,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/context/ContextManager.java",6
1608,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/context/ContextManager.java",8
1609,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/sanity/AssertFailure.java",28
1610,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/sanity/AssertFailure.java",6
1611,"David Van Couvering","java/engine/org/apache/derby/iapi/services/sanity/AssertFailure.java",7
1612,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/sanity/SanityManager.java",20
1613,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/sanity/SanityManager.java",6
1614,"David Van Couvering","java/engine/org/apache/derby/iapi/services/sanity/SanityManager.java",4
1615,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/stream/PrintWriterGetHeader.java",38
1616,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/stream/PrintWriterGetHeader.java",6
1617,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/stream/HeaderPrintWriter.java",79
1618,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/stream/HeaderPrintWriter.java",6
1619,"Katherine Marsden","java/engine/org/apache/derby/iapi/services/stream/HeaderPrintWriter.java",5
1620,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/stream/InfoStreams.java",39
1621,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/stream/InfoStreams.java",6
1622,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/daemon/DaemonFactory.java",58
1623,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/daemon/DaemonFactory.java",6
1624,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/daemon/DaemonFactory.java",1
1625,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/daemon/DaemonService.java",122
1626,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/daemon/DaemonService.java",6
1627,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/daemon/DaemonService.java",28
1628,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/daemon/Serviceable.java",108
1629,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/daemon/Serviceable.java",6
1630,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/daemon/Serviceable.java",1
1631,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/monitor/ModuleSupportable.java",50
1632,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/monitor/ModuleSupportable.java",6
1633,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/monitor/ModuleControl.java",93
1634,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/monitor/ModuleControl.java",6
1635,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/monitor/ModuleControl.java",1
1636,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/monitor/ModuleFactory.java",299
1637,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/monitor/ModuleFactory.java",6
1638,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/monitor/ModuleFactory.java",1
1639,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/monitor/Monitor.java",792
1640,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/monitor/Monitor.java",6
1641,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/monitor/Monitor.java",1
1642,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/monitor/Monitor.java",7
1643,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/monitor/PersistentService.java",198
1644,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/monitor/PersistentService.java",6
1645,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/monitor/PersistentService.java",2
1646,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/property/PropertyValidation.java",152
1647,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/property/PropertyValidation.java",6
1648,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",489
1649,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",6
1650,"Dag H. Wanvik","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",102
1651,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",7
1652,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",19
1653,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/property/PropertyUtil.java",3
1654,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/property/PropertyFactory.java",110
1655,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/property/PropertyFactory.java",6
1656,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/property/PersistentSet.java",156
1657,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/property/PersistentSet.java",6
1658,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/property/PropertySetCallback.java",86
1659,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/property/PropertySetCallback.java",6
1660,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/Storable.java",41
1661,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/Storable.java",6
1662,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/AccessibleByteArrayOutputStream.java",105
1663,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/AccessibleByteArrayOutputStream.java",6
1664,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableArrayHolder.java",173
1665,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableArrayHolder.java",6
1666,"David Van Couvering","java/engine/org/apache/derby/iapi/services/io/FormatableArrayHolder.java",2
1667,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/NullOutputStream.java",53
1668,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/NullOutputStream.java",6
1669,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/NewByteArrayInputStream.java",104
1670,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/NewByteArrayInputStream.java",6
1671,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/io/NewByteArrayInputStream.java",3
1672,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/InputStreamUtil.java",94
1673,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/InputStreamUtil.java",6
1674,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/io/InputStreamUtil.java",83
1675,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/StreamStorable.java",53
1676,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/StreamStorable.java",6
1677,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableHashtable.java",186
1678,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableHashtable.java",6
1679,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/TypedFormat.java",39
1680,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/TypedFormat.java",6
1681,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/io/TypedFormat.java",1
1682,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableLongHolder.java",136
1683,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableLongHolder.java",6
1684,"David Van Couvering","java/engine/org/apache/derby/iapi/services/io/FormatableLongHolder.java",3
1685,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatIdInputStream.java",233
1686,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatIdInputStream.java",6
1687,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/Formatable.java",31
1688,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/Formatable.java",6
1689,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/io/Formatable.java",1
1690,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/CounterOutputStream.java",131
1691,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/CounterOutputStream.java",6
1692,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/LimitInputStream.java",141
1693,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/LimitInputStream.java",6
1694,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FileUtil.java",481
1695,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FileUtil.java",6
1696,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/FileUtil.java",16
1697,"Suresh Thalamati","java/engine/org/apache/derby/iapi/services/io/FileUtil.java",54
1698,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",665
1699,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",6
1700,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",58
1701,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",2
1702,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/io/ArrayInputStream.java",5
1703,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/Limit.java",52
1704,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/Limit.java",6
1705,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ArrayUtil.java",342
1706,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ArrayUtil.java",6
1707,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/ArrayUtil.java",20
1708,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ArrayOutputStream.java",114
1709,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ArrayOutputStream.java",6
1710,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/SQLExceptionWrapper.java",68
1711,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/SQLExceptionWrapper.java",6
1712,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableBitSet.java",637
1713,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableBitSet.java",6
1714,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/io/FormatableBitSet.java",290
1715,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/io/FormatableBitSet.java",1
1716,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatIdOutputStream.java",240
1717,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatIdOutputStream.java",6
1718,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ErrorObjectInput.java",32
1719,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ErrorObjectInput.java",6
1720,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ErrorInfo.java",26
1721,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ErrorInfo.java",6
1722,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",269
1723,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",10
1724,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",2
1725,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",1596
1726,"Dag H. Wanvik","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",7
1727,"Mamta Satoor","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",24
1728,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/services/io/StoredFormatIds.java",1
1729,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java",243
1730,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/DynamicByteArrayOutputStream.java",6
1731,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/LimitReader.java",134
1732,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/LimitReader.java",6
1733,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/LimitReader.java",8
1734,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/io/DerbyIOException.java",56
1735,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/LimitObjectInput.java",28
1736,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/LimitObjectInput.java",6
1737,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatIdUtil.java",73
1738,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatIdUtil.java",8
1739,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/CompressedNumber.java",492
1740,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/CompressedNumber.java",6
1741,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/DebugByteTeeOutputStream.java",74
1742,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/DebugByteTeeOutputStream.java",6
1743,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/DebugByteTeeOutputStream.java",30
1744,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",500
1745,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",7
1746,"Mike Matrigali","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",9
1747,"Mamta Satoor","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",13
1748,"Suresh Thalamati","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",2
1749,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",5
1750,"Dag H. Wanvik","java/engine/org/apache/derby/iapi/services/io/RegisteredFormatIds.java",1
1751,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableIntHolder.java",152
1752,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableIntHolder.java",6
1753,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/ApplicationObjectInputStream.java",66
1754,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/ApplicationObjectInputStream.java",6
1755,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableInstanceGetter.java",55
1756,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableInstanceGetter.java",6
1757,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/io/FormatableProperties.java",138
1758,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/io/FormatableProperties.java",6
1759,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/Latch.java",37
1760,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/Latch.java",6
1761,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/locks/Latch.java",2
1762,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/C_LockFactory.java",40
1763,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/C_LockFactory.java",6
1764,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/LockFactory.java",164
1765,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/LockFactory.java",6
1766,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/locks/LockFactory.java",51
1767,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/locks/LockFactory.java",2
1768,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/Limit.java",42
1769,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/Limit.java",6
1770,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/locks/Limit.java",3
1771,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/locks/Limit.java",1
1772,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/VirtualLockTable.java",69
1773,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/VirtualLockTable.java",6
1774,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/ShExQual.java",55
1775,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/ShExQual.java",6
1776,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/ShExLockable.java",107
1777,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/ShExLockable.java",6
1778,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/locks/CompatibilitySpace.java",45
1779,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/locks/Lockable.java",145
1780,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/locks/Lockable.java",6
1781,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/locks/LockOwner.java",54
1782,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",338
1783,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",6
1784,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",2
1785,"David Van Couvering","java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",1
1786,"Myrna van Lunteren","java/engine/org/apache/derby/iapi/services/i18n/MessageService.java",2
1787,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/i18n/BundleFinder.java",32
1788,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/i18n/BundleFinder.java",6
1789,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/i18n/LocaleFinder.java",66
1790,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/i18n/LocaleFinder.java",6
1791,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/compiler/ClassBuilder.java",181
1792,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/compiler/ClassBuilder.java",6
1793,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/compiler/ClassBuilder.java",1
1794,"David Van Couvering","java/engine/org/apache/derby/iapi/services/compiler/ClassBuilder.java",4
1795,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/compiler/JavaFactory.java",119
1796,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/compiler/JavaFactory.java",6
1797,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/compiler/LocalField.java",33
1798,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/compiler/LocalField.java",6
1799,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/compiler/MethodBuilder.java",551
1800,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/compiler/MethodBuilder.java",6
1801,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/info/ProductGenusNames.java",42
1802,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/info/ProductGenusNames.java",6
1803,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/info/ProductGenusNames.java",10
1804,"Katherine Marsden","java/engine/org/apache/derby/iapi/services/info/ProductGenusNames.java",7
1805,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/info/ProductVersionHolder.java",547
1806,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/info/ProductVersionHolder.java",6
1807,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/services/info/ProductVersionHolder.java",1
1808,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",140
1809,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",26
1810,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",2
1811,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",4
1812,"Kristian Waagan","java/engine/org/apache/derby/iapi/services/info/JVMInfo.java",2
1813,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/info/Version.java",125
1814,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/info/PropertyNames.java",38
1815,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/info/PropertyNames.java",6
1816,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/crypto/CipherProvider.java",92
1817,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/crypto/CipherProvider.java",6
