"X","Author","Filename","NumLines"
908,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/ConglomerateController.java",442
909,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/ConglomerateController.java",6
910,"Mike Matrigali","java/engine/org/apache/derby/iapi/store/access/ConglomerateController.java",13
911,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/DatabaseInstant.java",104
912,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/DatabaseInstant.java",6
913,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/GroupFetchScanController.java",150
914,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/GroupFetchScanController.java",6
915,"Mike Matrigali","java/engine/org/apache/derby/iapi/store/access/GroupFetchScanController.java",6
916,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/XATransactionController.java",110
917,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/XATransactionController.java",6
918,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/KeyHasher.java",122
919,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/KeyHasher.java",6
920,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/store/access/GenericScanController.java",212
921,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/store/access/GenericScanController.java",6
922,"Mike Matrigali","java/engine/org/apache/derby/iapi/store/access/GenericScanController.java",3
923,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/BinaryDecimal.java",699
924,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/BinaryDecimal.java",6
925,"Katherine Marsden","java/engine/org/apache/derby/iapi/types/BinaryDecimal.java",9
926,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/CloneableObject.java",36
927,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/CloneableObject.java",6
928,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java",143
929,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java",6
930,"Andreas Korneliussen","java/engine/org/apache/derby/iapi/types/SQLLongVarbit.java",9
931,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLBlob.java",207
932,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLBlob.java",6
933,"Andreas Korneliussen","java/engine/org/apache/derby/iapi/types/SQLBlob.java",9
934,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLBlob.java",15
935,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/SQLBlob.java",17
936,"Kristian Waagan","java/engine/org/apache/derby/iapi/types/SQLBlob.java",19
937,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/ConcatableDataValue.java",70
938,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/ConcatableDataValue.java",6
939,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLDouble.java",900
940,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLDouble.java",6
941,"Bernt Johnsen","java/engine/org/apache/derby/iapi/types/SQLDouble.java",1
942,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java",107
943,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java",6
944,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DateTimeDataValue.java",52
945,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/BitDataValue.java",47
946,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/BitDataValue.java",6
947,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java",137
948,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java",6
949,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java",24
950,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/RawToBinaryFormatStream.java",119
951,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/RefDataValue.java",31
952,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/RefDataValue.java",6
953,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java",1016
954,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java",6
955,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DataValueFactoryImpl.java",75
956,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLTimestamp.java",956
957,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLTimestamp.java",11
958,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLTimestamp.java",382
959,"David Van Couvering","java/engine/org/apache/derby/iapi/types/SQLTimestamp.java",2
960,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java",159
961,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLLongvarchar.java",6
962,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/VariableSizeDataValue.java",51
963,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/VariableSizeDataValue.java",6
964,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLLongint.java",903
965,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLLongint.java",6
966,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java",775
967,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java",6
968,"Kristian Waagan","java/engine/org/apache/derby/iapi/types/DataValueDescriptor.java",9
969,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLNationalLongvarchar.java",250
970,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLNationalLongvarchar.java",6
971,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/UserType.java",594
972,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/UserType.java",6
973,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DateTimeParser.java",234
974,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DateTimeParser.java",6
975,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLNClob.java",243
976,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLNClob.java",6
977,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLDecimal.java",1186
978,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLDecimal.java",6
979,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLDecimal.java",1
980,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/StringDataValue.java",144
981,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/StringDataValue.java",6
982,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/StringDataValue.java",1
983,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLNationalVarchar.java",245
984,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLNationalVarchar.java",6
985,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/XMLDataValue.java",47
986,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/XMLDataValue.java",6
987,"Bryan Pendleton","java/engine/org/apache/derby/iapi/types/XMLDataValue.java",77
988,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/CDCDataValueFactory.java",72
989,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/CDCDataValueFactory.java",6
990,"Bryan Pendleton","java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java",687
991,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java",6
992,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java",76
993,"Army","java/engine/org/apache/derby/iapi/types/SqlXmlUtil.java",35
994,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/NumberDataValue.java",217
995,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/NumberDataValue.java",6
996,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/Like.java",934
997,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/Like.java",6
998,"Bernt Johnsen","java/engine/org/apache/derby/iapi/types/Like.java",8
999,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/Like.java",70
1000,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/Like.java",2
1001,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/Like.java",1
1002,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DTSClassInfo.java",88
1003,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DTSClassInfo.java",6
1004,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DTSClassInfo.java",2
1005,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLTinyint.java",738
1006,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLTinyint.java",6
1007,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataValueFactory.java",633
1008,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataValueFactory.java",6
1009,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DataValueFactory.java",34
1010,"David Van Couvering","java/engine/org/apache/derby/iapi/types/DataValueFactory.java",1
1011,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/BigIntegerDecimal.java",533
1012,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/BigIntegerDecimal.java",6
1013,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLRef.java",258
1014,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLRef.java",6
1015,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLVarbit.java",190
1016,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLVarbit.java",6
1017,"Andreas Korneliussen","java/engine/org/apache/derby/iapi/types/SQLVarbit.java",9
1018,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLBoolean.java",1138
1019,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLBoolean.java",6
1020,"David Van Couvering","java/engine/org/apache/derby/iapi/types/SQLBoolean.java",1
1021,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLTime.java",933
1022,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLTime.java",33
1023,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLTime.java",56
1024,"David Van Couvering","java/engine/org/apache/derby/iapi/types/SQLTime.java",1
1025,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/Resetable.java",47
1026,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/Resetable.java",6
1027,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java",180
1028,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java",6
1029,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java",139
1030,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/ReaderToUTF8Stream.java",87
1031,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/JSQLType.java",349
1032,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/JSQLType.java",6
1033,"David Van Couvering","java/engine/org/apache/derby/iapi/types/JSQLType.java",1
1034,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/NumberDataType.java",534
1035,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/NumberDataType.java",6
1036,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/NumberDataType.java",10
1037,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataType.java",1033
1038,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataType.java",14
1039,"Kristian Waagan","java/engine/org/apache/derby/iapi/types/DataType.java",13
1040,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",1070
1041,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",6
1042,"David Van Couvering","java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",4
1043,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",12
1044,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/DataTypeDescriptor.java",68
1045,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/UserDataValue.java",28
1046,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/UserDataValue.java",6
1047,"Oyvind Bakksjo","java/engine/org/apache/derby/iapi/types/J2SEDataValueFactory.java",67
1048,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/J2SEDataValueFactory.java",6
1049,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/RowLocation.java",35
1050,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/RowLocation.java",6
1051,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/XML.java",470
1052,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/XML.java",12
1053,"David Van Couvering","java/engine/org/apache/derby/iapi/types/XML.java",2
1054,"Bryan Pendleton","java/engine/org/apache/derby/iapi/types/XML.java",440
1055,"Samuel Andrew McIntyre","java/engine/org/apache/derby/iapi/types/XML.java",2
1056,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLVarchar.java",180
1057,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLVarchar.java",6
1058,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/SQLVarchar.java",13
1059,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLNationalChar.java",286
1060,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLNationalChar.java",6
1061,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLChar.java",2714
1062,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLChar.java",6
1063,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/SQLChar.java",50
1064,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLChar.java",1
1065,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/BooleanDataValue.java",128
1066,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/BooleanDataValue.java",6
1067,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLSmallint.java",746
1068,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLSmallint.java",6
1069,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLBinary.java",1104
1070,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLBinary.java",7
1071,"Andreas Korneliussen","java/engine/org/apache/derby/iapi/types/SQLBinary.java",15
1072,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLBinary.java",1
1073,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/TypeId.java",1693
1074,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/TypeId.java",6
1075,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/TypeId.java",83
1076,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/TypeId.java",13
1077,"Bryan Pendleton","java/engine/org/apache/derby/iapi/types/TypeId.java",5
1078,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java",219
1079,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java",6
1080,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/DataTypeUtilities.java",5
1081,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLDate.java",919
1082,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLDate.java",6
1083,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/types/SQLDate.java",121
1084,"David Van Couvering","java/engine/org/apache/derby/iapi/types/SQLDate.java",1
1085,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLBit.java",248
1086,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLBit.java",6
1087,"Andreas Korneliussen","java/engine/org/apache/derby/iapi/types/SQLBit.java",9
1088,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLInteger.java",718
1089,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLInteger.java",6
1090,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLClob.java",275
1091,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLClob.java",6
1092,"Mike Matrigali","java/engine/org/apache/derby/iapi/types/SQLClob.java",44
1093,"Kristian Waagan","java/engine/org/apache/derby/iapi/types/SQLClob.java",18
1094,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/types/SQLClob.java",1
1095,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/Orderable.java",58
1096,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/Orderable.java",6
1097,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/types/SQLReal.java",892
1098,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/types/SQLReal.java",6
1099,"Oyvind Bakksjo","java/engine/org/apache/derby/iapi/db/OnlineCompress.java",693
1100,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/OnlineCompress.java",6
1101,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/OnlineCompress.java",30
1102,"Bryan Pendleton","java/engine/org/apache/derby/iapi/db/OnlineCompress.java",2
1103,"Mike Matrigali","java/engine/org/apache/derby/iapi/db/OnlineCompress.java",9
1104,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/TriggerExecutionContext.java",186
1105,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/TriggerExecutionContext.java",6
1106,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/PropertyInfo.java",207
1107,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/PropertyInfo.java",6
1108,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/db/PropertyInfo.java",2
1109,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/ConnectionInfo.java",93
1110,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/ConnectionInfo.java",6
1111,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/OptimizerTrace.java",140
1112,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/OptimizerTrace.java",6
1113,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/ConsistencyChecker.java",444
1114,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/ConsistencyChecker.java",6
1115,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/DatabaseContext.java",27
1116,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/DatabaseContext.java",6
1117,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/Database.java",116
1118,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/Database.java",6
1119,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/db/Factory.java",87
1120,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/db/Factory.java",6
1121,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",518
1122,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",6
1123,"Katherine Marsden","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",60
1124,"Tomohito Nakayama","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",19
1125,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",1
1126,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",2
1127,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection.java",12
1128,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java",123
1129,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java",72
1130,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement40.java",249
1131,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatementControl.java",57
1132,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatementControl.java",6
1133,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/JDBCBoot.java",86
1134,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/JDBCBoot.java",6
1135,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java",194
1136,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection30.java",6
1137,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/AuthenticationService.java",44
1138,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/AuthenticationService.java",6
1139,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java",244
1140,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement.java",6
1141,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/EngineConnection.java",90
1142,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EngineConnection.java",6
1143,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java",514
1144,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java",6
1145,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java",16
1146,"Katherine Marsden","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement.java",1
1147,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java",60
1148,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java",36
1149,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement40.java",159
1150,"Satheesh E. Bandaram","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java",65
1151,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java",255
1152,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnection40.java",18
1153,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/DRDAServerStarter.java",206
1154,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/DRDAServerStarter.java",6
1155,"Katherine Marsden","java/engine/org/apache/derby/iapi/jdbc/DRDAServerStarter.java",1
1156,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/DRDAServerStarter.java",9
1157,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement30.java",67
1158,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredPreparedStatement30.java",6
1159,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java",67
1160,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement40.java",26
1161,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/FailedProperties40.java",112
1162,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/EngineParameterMetaData.java",122
1163,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EngineParameterMetaData.java",6
1164,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/ResourceAdapter.java",407
1165,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/ResourceAdapter.java",6
1166,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java",536
1167,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java",6
1168,"Katherine Marsden","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java",1
1169,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/jdbc/BrokeredStatement.java",50
1170,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/ConnectionContext.java",55
1171,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/ConnectionContext.java",6
1172,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement30.java",220
1173,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredCallableStatement30.java",6
1174,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/EnginePreparedStatement.java",44
1175,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EnginePreparedStatement.java",6
1176,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnectionControl.java",100
1177,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/BrokeredConnectionControl.java",22
1178,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/jdbc/EngineStatement.java",43
1179,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EngineStatement.java",6
1180,"David Van Couvering","java/engine/org/apache/derby/iapi/jdbc/EngineResultSet.java",29
1181,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/jdbc/EngineResultSet.java",6
1182,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/timer/TimerFactory.java",33
1183,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/timer/TimerFactory.java",6
1184,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/memory/LowMemory.java",132
1185,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/memory/LowMemory.java",6
1186,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedClass.java",59
1187,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedClass.java",6
1188,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassFactoryContext.java",78
1189,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassFactoryContext.java",6
1190,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",62
1191,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",6
1192,"Knut Anders Hatlen","java/engine/org/apache/derby/iapi/services/loader/GeneratedByteCode.java",2
1193,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/JarReader.java",35
1194,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/JarReader.java",6
1195,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/InstanceGetter.java",32
1196,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/InstanceGetter.java",6
1197,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassInfo.java",94
1198,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassInfo.java",6
1199,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassFactory.java",92
1200,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassFactory.java",6
1201,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/GeneratedMethod.java",40
1202,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/GeneratedMethod.java",6
1203,"Daniel John Debrunner","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",1089
1204,"Richard N. Hillegas","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",6
1205,"David Van Couvering","java/engine/org/apache/derby/iapi/services/loader/ClassInspector.java",5
