Author,File,NumLines
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql,212.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/exec,20.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/history,4.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/io,42.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/io/udf,128.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/metadata,285.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/security,838.0
Ashutosh Chauhan,ql/src/test/org/apache/hadoop/hive/ql/udf/generic,7.0
Carl Steinbach,ql/src/gen/thrift/gen-py/queryplan,3.0
Carl Steinbach,ql/src/gen/thrift/gen-rb,3.0
Carl Steinbach,ql/src/test/org/apache/hadoop/hive/ql,303.0
Carl Steinbach,ql/src/test/org/apache/hadoop/hive/ql/exec,56.0
Carl Steinbach,ql/src/test/org/apache/hadoop/hive/ql/history,7.0
Carl Steinbach,ql/src/test/org/apache/hadoop/hive/ql/hooks,85.0
Carl Steinbach,ql/src/test/org/apache/hadoop/hive/ql/udf/generic,78.0
Dhruba Borthakur,ql/src/test/org/apache/hadoop/hive/ql,8.0
Dhruba Borthakur,ql/src/test/org/apache/hadoop/hive/ql/exec,14.0
Dhruba Borthakur,ql/src/test/org/apache/hadoop/hive/ql/io,296.0
Dhruba Borthakur,ql/src/test/org/apache/hadoop/hive/ql/metadata,1.0
Dhruba Borthakur,ql/src/test/org/apache/hadoop/hive/ql/tool,81.0
Edward Capriolo,ql/src/test/org/apache/hadoop/hive/ql/exec,45.0
Johan Oskarsson,ql/src/test/org/apache/hadoop/hive/ql/metadata,7.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql,208.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql/history,2.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql/hooks,52.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql/io,34.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql/metadata,44.0
John Sichi,ql/src/test/org/apache/hadoop/hive/ql/security,17.0
Joydeep Sensarma,ql/src/test/org/apache/hadoop/hive/ql/exec,2.0
Joydeep Sensarma,ql/src/test/org/apache/hadoop/hive/ql/history,2.0
Joydeep Sensarma,ql/src/test/org/apache/hadoop/hive/ql/hooks,45.0
Kevin Wilfong,ql/src/test/org/apache/hadoop/hive/ql/hooks,45.0
Kevin Wilfong,ql/src/test/org/apache/hadoop/hive/ql/stats,130.0
Namit Jain,ql/src/gen/thrift/gen-py/queryplan,8.0
Namit Jain,ql/src/gen/thrift/gen-rb,1.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql,123.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/exec,198.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/history,25.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/hooks,833.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/io,171.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/metadata,289.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,259.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/security,46.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/udf,302.0
Namit Jain,ql/src/test/org/apache/hadoop/hive/ql/udf/generic,189.0
Ning Zhang,ql/src/gen/thrift/gen-py/queryplan,109.0
Ning Zhang,ql/src/gen/thrift/gen-rb,237.0
Ning Zhang,ql/src/test/org/apache/hadoop/hive/ql,49.0
Ning Zhang,ql/src/test/org/apache/hadoop/hive/ql/exec,421.0
Ning Zhang,ql/src/test/org/apache/hadoop/hive/ql/hooks,96.0
Ning Zhang,ql/src/test/org/apache/hadoop/hive/ql/io,237.0
Ning Zhang,ql/src/test/org/apache/hadoop/hive/ql/metadata,1.0
Owen O'Malley,ql/src/test/org/apache/hadoop/hive/ql,268.0
Owen O'Malley,ql/src/test/org/apache/hadoop/hive/ql/exec,566.0
Owen O'Malley,ql/src/test/org/apache/hadoop/hive/ql/io,23.0
Owen O'Malley,ql/src/test/org/apache/hadoop/hive/ql/metadata,209.0
Paul Yang,ql/src/test/org/apache/hadoop/hive/ql,2.0
Paul Yang,ql/src/test/org/apache/hadoop/hive/ql/parse,112.0
Prasad Chakka,ql/src/test/org/apache/hadoop/hive/ql/exec,3.0
Prasad Chakka,ql/src/test/org/apache/hadoop/hive/ql/hooks,38.0
Prasad Chakka,ql/src/test/org/apache/hadoop/hive/ql/metadata,3.0
Raghotham Murthy,ql/src/test/org/apache/hadoop/hive/ql,1.0
Raghotham Murthy,ql/src/test/org/apache/hadoop/hive/ql/hooks,47.0
Siying Dong,ql/src/test/org/apache/hadoop/hive/ql/hooks,42.0
Thomas White,ql/src/test/org/apache/hadoop/hive/ql/udf,26.0
Yongqiang He,ql/src/gen/thrift/gen-py/queryplan,1.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql,9.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/exec,10.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/hooks,46.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/io,369.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/metadata,8.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/udf,35.0
Yongqiang He,ql/src/test/org/apache/hadoop/hive/ql/util,77.0
Zheng Shao,ql/src/gen/thrift/gen-py/queryplan,928.0
Zheng Shao,ql/src/gen/thrift/gen-rb,6.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql,296.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/exec,648.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/history,16.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/hooks,12.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/io,1290.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/metadata,301.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/tool,55.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/udf,242.0
Zheng Shao,ql/src/test/org/apache/hadoop/hive/ql/udf/generic,37.0
Amareshwari Sri Ramadasu,ql/src/gen/thrift/gen-cpp,276.0
Amareshwari Sri Ramadasu,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,459.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/exec,79.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/parse,18.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql,32.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/exec,526.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/metadata,145.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/parse,618.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/ppd,537.0
Ashutosh Chauhan,ql/src/gen/thrift/gen-cpp,180.0
Ashutosh Chauhan,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,2001.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql,26.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/exec,340.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,20.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/index,84.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/metadata,144.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,1128.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/parse,91.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/ppd,12.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,20.0
Carl Steinbach,ql/src/gen/thrift/gen-cpp,7.0
Carl Steinbach,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,222.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql,42.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/exec,1095.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,9.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/metadata,117.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/parse,1787.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/ppd,1.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql,37.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/exec,757.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/metadata,94.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/parse,833.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/exec,112.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/metadata,1.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/parse,102.0
Johan Oskarsson,ql/src/java/org/apache/hadoop/hive/ql/metadata,1.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql,263.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/exec,812.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/index,1173.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/index/bitmap,797.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/index/compact,286.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/lockmgr,246.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,451.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/metadata,474.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,60.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/parse,820.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/ppd,504.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/stats,17.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,17.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql,28.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/exec,259.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/metadata,52.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/parse,1.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql,75.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/exec,874.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,12.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/log,1.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/metadata,76.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/parse,811.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,5.0
Namit Jain,ql/src/gen/thrift/gen-cpp,3.0
Namit Jain,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,19.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql,1558.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/exec,9760.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,556.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/index,17.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/index/compact,9.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/lockmgr,21.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,65.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/log,49.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/metadata,1556.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,203.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/parse,5461.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/ppd,422.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/stats,17.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,199.0
Ning Zhang,ql/src/gen/thrift/gen-cpp,1509.0
Ning Zhang,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,1888.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql,488.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/exec,2395.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,2.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/index,1.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/index/compact,1.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,12.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/log,121.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/metadata,121.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,28.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/parse,414.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/stats,81.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,311.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql,169.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/exec,2122.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/metadata,875.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/parse,2270.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql,27.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/exec,65.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/metadata,94.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/parse,1157.0
Paul Yang,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,2.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql,11.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/exec,39.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/metadata,12.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/parse,9.0
Raghotham Murthy,ql/src/gen/thrift/gen-cpp,12.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql,119.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/exec,93.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/metadata,31.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/parse,189.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/ppd,4.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/exec,152.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/metadata,170.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/parse,113.0
Thomas White,ql/src/java/org/apache/hadoop/hive/ql/exec,36.0
Thomas White,ql/src/java/org/apache/hadoop/hive/ql/parse,34.0
Yongqiang He,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,1.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql,245.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/exec,4179.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,819.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/index,376.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/index/compact,134.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/lockmgr,158.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/lockmgr/zookeeper,259.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/log,10.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/metadata,454.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/metadata/formatting,15.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/parse,1733.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/ppd,141.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/stats,246.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/stats/jdbc,217.0
Zheng Shao,ql/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/ql/plan/api,2590.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql,807.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/exec,6362.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/exec/persistence,435.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/metadata,1219.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/parse,5295.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/ppd,402.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/io,7.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,1.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/optimizer,10.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,2.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/history,450.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/io,1.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/lib,27.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/optimizer,17.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/session,14.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/tools,3.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,3.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/history,2.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/io,371.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,10.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/optimizer,10.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,1.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,2.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,30.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/session,12.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,15.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/history,3.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/io,184.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/optimizer,1.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,2.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,1.0
Carl Steinbach,ql/src/java/org/apache/hadoop/hive/ql/session,66.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/io,249.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/optimizer,71.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/session,75.0
Dhruba Borthakur,ql/src/java/org/apache/hadoop/hive/ql/tools,62.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io,1.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io/avro,386.0
Edward Capriolo,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,6.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/history,2.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/io,242.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer,306.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,1663.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,16.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,62.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,455.0
John Sichi,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,1.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/io,17.0
Joydeep Sensarma,ql/src/java/org/apache/hadoop/hive/ql/session,27.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer,1305.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,3.0
Kevin Wilfong,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,184.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,73.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/history,30.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io,1179.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,20.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/lib,266.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer,4843.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/index,36.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,1081.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/listbucketingpruner,1485.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/pcr,870.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,1148.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical/index,3.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,699.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,64.0
Namit Jain,ql/src/java/org/apache/hadoop/hive/ql/session,378.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/history,4.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/io,465.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,911.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer,37.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,4.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,8.0
Ning Zhang,ql/src/java/org/apache/hadoop/hive/ql/session,15.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/io,228.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/optimizer,21.0
Owen O'Malley,ql/src/java/org/apache/hadoop/hive/ql/session,129.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/optimizer,19.0
Prasad Chakka,ql/src/java/org/apache/hadoop/hive/ql/session,1.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/io,239.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/optimizer,45.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,3.0
Raghotham Murthy,ql/src/java/org/apache/hadoop/hive/ql/session,22.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,125.0
Siying Dong,ql/src/java/org/apache/hadoop/hive/ql/optimizer,67.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/io,983.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/io/rcfile/merge,35.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer,378.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/lineage,14.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,568.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,4.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,57.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/session,112.0
Yongqiang He,ql/src/java/org/apache/hadoop/hive/ql/tools,10.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/exec/errors,652.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/history,175.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/io,3292.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/lib,583.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer,3413.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/physical,191.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/ppr,155.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/optimizer/unionproc,327.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/session,154.0
Zheng Shao,ql/src/java/org/apache/hadoop/hive/ql/tools,83.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-cpp,2994.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,7513.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-py/hive_metastore,1064.0
Amareshwari Sri Ramadasu,metastore/src/gen/thrift/gen-rb,8.0
Amareshwari Sri Ramadasu,metastore/src/java/org/apache/hadoop/hive/metastore,180.0
Amareshwari Sri Ramadasu,metastore/src/test/org/apache/hadoop/hive/metastore,230.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/plan,1.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/udf,8.0
Amareshwari Sri Ramadasu,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,146.0
Ashish Thusoo,metastore/src/java/org/apache/hadoop/hive/metastore,6.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/plan,124.0
Ashish Thusoo,ql/src/java/org/apache/hadoop/hive/ql/udf,158.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-cpp,3191.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,30296.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-py/hive_metastore,391.0
Ashutosh Chauhan,metastore/src/gen/thrift/gen-rb,496.0
Ashutosh Chauhan,metastore/src/java/org/apache/hadoop/hive/metastore,1341.0
Ashutosh Chauhan,metastore/src/model/org/apache/hadoop/hive/metastore/model,161.0
Ashutosh Chauhan,metastore/src/test/org/apache/hadoop/hive/metastore,558.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/hooks,1.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/plan,130.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/processors,2.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/security,73.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/security/authorization,1279.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/udf,37.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/udf/generic,86.0
Ashutosh Chauhan,ql/src/java/org/apache/hadoop/hive/ql/util,10.0
Carl Steinbach,metastore/src/gen/thrift/gen-cpp,9741.0
Carl Steinbach,metastore/src/gen/thrift/gen-javabean/org/apache/hadoop/hive/metastore/api,18576.0
