"Change_file","AuthorName","length","Sum"
"camel-core/src/main/java/org/apache/camel/component/directvm/DirectVmProducer.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/AntPathMatcherFileFilter.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/component/file/AntPathMatcherGenericFileFilter.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/component/file/FileBinding.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/FileConsumer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/FileEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/FileOperations.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/component/file/FileOperations.java","David Brandon Valeri",0.25,4
"camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/component/file/GenericFile.java","Daniel Kulp",0.25,4
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileConsumer.java","Willem Ning Jiang",0.2,5
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java","Claus Ibsen",0.666666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java","Daniel Kulp",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileEndpoint.java","Willem Ning Jiang",0.166666666666667,6
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileOnCompletion.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileOperations.java","David Brandon Valeri",1,1
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileProcessStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/GenericFileProducer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileDeleteProcessStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileProcessStrategySupport.java","David Brandon Valeri",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/GenericFileRenameProcessStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/file/strategy/MarkerFileExclusiveReadLockStrategy.java","Claus Ibsen",0.6,5
"camel-core/src/main/java/org/apache/camel/component/file/strategy/MarkerFileExclusiveReadLockStrategy.java","Willem Ning Jiang",0.4,5
"camel-core/src/main/java/org/apache/camel/component/language/LanguageComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/language/LanguageEndpoint.java","Christian Mueller",0.5,2
"camel-core/src/main/java/org/apache/camel/component/language/LanguageEndpoint.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/component/language/LanguageProducer.java","Christian Mueller",0.5,2
"camel-core/src/main/java/org/apache/camel/component/language/LanguageProducer.java","Raul Kripalani",0.5,2
"camel-core/src/main/java/org/apache/camel/component/log/LogComponent.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/component/log/LogEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/log/LogFormatter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/log/LogProducer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/component/mock/MockEndpoint.java","Raul Kripalani",0.5,2
"camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesResolver.java","Babak Vahdat",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/component/properties/DefaultPropertiesResolver.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/component/properties/PropertiesComponent.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/component/ResourceEndpoint.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/component/seda/SedaComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/seda/SedaEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/validator/DefaultLSResourceResolver.java","Willem Ning Jiang",1,7
"camel-core/src/main/java/org/apache/camel/component/xslt/XsltComponent.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/component/xslt/XsltEndpoint.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/ConsumerTemplate.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/converter/IOConverter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/converter/jaxp/XmlConverter.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java","Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/converter/stream/CachedOutputStream.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/converter/stream/CipherPair.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/converter/stream/FileInputStreamCache.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamCacheConverter.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/converter/stream/StreamSourceCache.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/Exchange.java","Benjamin P. O'Day",0.142857142857143,7
"camel-core/src/main/java/org/apache/camel/Exchange.java","Claus Ibsen",0.571428571428571,7
"camel-core/src/main/java/org/apache/camel/Exchange.java","Willem Ning Jiang",0.285714285714286,7
"camel-core/src/main/java/org/apache/camel/impl/CompositeRegistry.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/CompositeRegistry.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/converter/BaseTypeConverterRegistry.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/converter/EnumTypeConverter.java","Bilgin Ismet Ibryam",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Babak Vahdat",0.0625,16
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Claus Ibsen",0.875,16
"camel-core/src/main/java/org/apache/camel/impl/DefaultCamelContext.java","Willem Ning Jiang",0.0625,16
"camel-core/src/main/java/org/apache/camel/impl/DefaultClassResolver.java","James Strachan",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponent.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultComponentResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumerTemplate.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultConsumerTemplate.java","Raul Kripalani",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultDataFormatResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultEndpoint.java","Babak Vahdat",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchange.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultExchangeHolder.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceManager.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/impl/DefaultExecutorServiceStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultLanguageResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultProducerTemplate.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteContext.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultRouteNode.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/DefaultThreadPoolFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/GzipDataFormat.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/GzipDataFormat.java","Raul Kripalani",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/JndiRegistry.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/osgi/Activator.java","Babak Vahdat",0.5,4
"camel-core/src/main/java/org/apache/camel/impl/osgi/Activator.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/impl/PropertyPlaceholderDelegateRegistry.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/RoutePolicySupport.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/impl/SimpleRegistry.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/WebSpherePackageScanClassResolver.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/impl/ZipDataFormat.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/impl/ZipDataFormat.java","Raul Kripalani",0.5,2
"camel-core/src/main/java/org/apache/camel/language/bean/BeanExpression.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/ast/LiteralExpression.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/ast/LiteralNode.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/ast/SimpleFunctionExpression.java","Claus Ibsen",0.8,5
"camel-core/src/main/java/org/apache/camel/language/simple/ast/SimpleFunctionExpression.java","Willem Ning Jiang",0.2,5
"camel-core/src/main/java/org/apache/camel/language/simple/ast/SimpleFunctionStart.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleExpressionParser.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleLanguage.java","Daniel Kulp",0.5,2
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleTokenizer.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/language/simple/SimpleTokenizer.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/language/xpath/XPathLanguage.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/main/Main.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementAgent.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementLifecycleStrategy.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementMBeanAssembler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementNamingStrategy.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/management/DefaultManagementObjectStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/InstrumentationProcessor.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/management/ManagedManagementStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/JMXNotificationTraceEventHandler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedBacklogTracer.java","Claus Ibsen",1,6
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedCamelContext.java","Claus Ibsen",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedCamelContext.java","Willem Ning Jiang",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedCounter.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedPerformanceCounter.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedRoute.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedThreadPool.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedThroughputLogger.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/ManagedTypeConverterRegistry.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/mbean/Statistic.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/management/MBeanInfoAssembler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/AggregateDefinition.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/model/CatchDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/dataformat/Base64DataFormat.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/dataformat/DataFormatsDefinition.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/model/dataformat/DataFormatsDefinition.java","Willem Ning Jiang",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/model/dataformat/JaxbDataFormat.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/model/dataformat/XmlRpcDataFormat.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/model/dataformat/ZipFileDataFormat.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/dataformat/ZipFileDataFormat.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/model/DelayDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/FinallyDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/InterceptSendToEndpointDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/language/JXPathExpression.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/language/XPathExpression.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/LoopDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/MarshalDefinition.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/model/MarshalDefinition.java","Willem Ning Jiang",0.5,4
"camel-core/src/main/java/org/apache/camel/model/OnExceptionDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/OptionalIdentifiedDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java","Babak Vahdat",0.125,8
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinition.java","Claus Ibsen",0.875,8
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinitionHelper.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/model/ProcessorDefinitionHelper.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/model/RecipientListDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/RouteDefinition.java","Willem Ning Jiang",1,2
"camel-core/src/main/java/org/apache/camel/model/RouteDefinitionHelper.java","Claus Ibsen",1,4
"camel-core/src/main/java/org/apache/camel/model/RoutesDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/SortDefinition.java","Babak Vahdat",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/model/SortDefinition.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/model/ThrottleDefinition.java","Babak Vahdat",0.5,2
"camel-core/src/main/java/org/apache/camel/model/ThrottleDefinition.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/model/ThrowExceptionDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/TryDefinition.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/model/UnmarshalDefinition.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/model/UnmarshalDefinition.java","Willem Ning Jiang",0.5,4
"camel-core/src/main/java/org/apache/camel/model/WireTapDefinition.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AbstractListAggregationStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Benjamin P. O'Day",0.111111111111111,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregateProcessor.java","Claus Ibsen",0.888888888888889,9
"camel-core/src/main/java/org/apache/camel/processor/aggregate/AggregationStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/GroupedExchangeAggregationStrategy.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/MemoryAggregationRepository.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/aggregate/OptimisticLockingAwareAggregationStrategy.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/processor/binding/DataFormatBinding.java","Babak Vahdat",0.25,4
"camel-core/src/main/java/org/apache/camel/processor/binding/DataFormatBinding.java","Claus Ibsen",0.25,4
"camel-core/src/main/java/org/apache/camel/processor/binding/DataFormatBinding.java","James Strachan",0.5,4
"camel-core/src/main/java/org/apache/camel/processor/DeadLetterChannel.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/Enricher.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/processor/idempotent/FileIdempotentRepository.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/interceptor/BacklogTracer.java","Claus Ibsen",1,8
"camel-core/src/main/java/org/apache/camel/processor/interceptor/BacklogTracerInterceptor.java","Claus Ibsen",1,6
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultBacklogTracerEventMessage.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/processor/interceptor/DefaultChannel.java","Claus Ibsen",1,3
"camel-core/src/main/java/org/apache/camel/processor/interceptor/Tracer.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/MulticastProcessor.java","Willem Ning Jiang",0.5,2
"camel-core/src/main/java/org/apache/camel/processor/PollEnricher.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/processor/RecipientList.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/RedeliveryErrorHandler.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/processor/RouteContextProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/Splitter.java","Christian Mueller",1,1
"camel-core/src/main/java/org/apache/camel/processor/ThroughputLogger.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/UnitOfWorkProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/validation/NoXmlHeaderValidationException.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java","Claus Ibsen",0.666666666666667,3
"camel-core/src/main/java/org/apache/camel/processor/validation/ValidatingProcessor.java","Willem Ning Jiang",0.333333333333333,3
"camel-core/src/main/java/org/apache/camel/processor/WireTapProcessor.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/processor/WrapProcessor.java","Christian Mueller",1,2
"camel-core/src/main/java/org/apache/camel/ProducerTemplate.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/RuntimeConfiguration.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/spi/Binding.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/Binding.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/ClassResolver.java","James Strachan",1,1
"camel-core/src/main/java/org/apache/camel/spi/HasBinding.java","Claus Ibsen",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/HasBinding.java","James Strachan",0.5,2
"camel-core/src/main/java/org/apache/camel/spi/ManagementMBeanAssembler.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/spi/OptimisticLockingAggregationRepository.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/spi/Registry.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/spi/TypeConverterRegistry.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/support/DefaultTimeoutMap.java","Raul Kripalani",1,2
"camel-core/src/main/java/org/apache/camel/support/ExpressionAdapter.java","Raul Kripalani",1,1
"camel-core/src/main/java/org/apache/camel/support/LanguageSupport.java","Claus Ibsen",1,2
"camel-core/src/main/java/org/apache/camel/support/ServiceSupport.java","Claus Ibsen",0.2,5
"camel-core/src/main/java/org/apache/camel/support/ServiceSupport.java","Raul Kripalani",0.2,5
"camel-core/src/main/java/org/apache/camel/support/ServiceSupport.java","Willem Ning Jiang",0.6,5
"camel-core/src/main/java/org/apache/camel/support/TokenXMLPairExpressionIterator.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/TypeConverter.java","Babak Vahdat",1,1
"camel-core/src/main/java/org/apache/camel/util/AntPathMatcher.java","Willem Ning Jiang",1,1
"camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java","Claus Ibsen",0.5,4
"camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java","James Strachan",0.25,4
"camel-core/src/main/java/org/apache/camel/util/CamelContextHelper.java","Willem Ning Jiang",0.25,4
"camel-core/src/main/java/org/apache/camel/util/concurrent/CamelThreadFactory.java","Claus Ibsen",1,1
"camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java","Claus Ibsen",0.75,4
"camel-core/src/main/java/org/apache/camel/util/EndpointHelper.java","Daniel Kulp",0.25,4
"camel-core/src/main/java/org/apache/camel/util/ExchangeHelper.java","Claus Ibsen",0.666666666666667,3
